,0,1,2,3,4,5,6,7,8,9,Y
131,-0.023439571771785024,-0.011362574760621684,0.051787455983528394,0.21258468514146397,-0.1264228696713764,0.044097505325084094,-0.14879016661406355,0.04561465213773127,-0.008973486935993095,-0.007575507230921136,4.297776431809723
132,0.013671797898208755,-0.08881273120486209,-0.06902120082291953,0.14086301542721696,-0.10909991227865017,0.12539031282643723,-0.051194248517903995,0.04616144729001942,-0.04649097699222445,-0.05131296160419113,0.4407175836344046
133,0.03906695513552446,0.03406102035077807,-0.004159318999647813,0.04796918178460314,0.029716306222879987,-0.14395977196190465,0.013827140925688163,-0.04746677958608656,-0.00818370731012539,-0.010275895663151444,1.1631184528341527
134,0.08407758293767935,0.033873867747933765,0.11038409214763145,-0.11898564055441166,-0.07601836323568438,0.05437119082054892,0.07629024401797864,0.17811132590741796,0.10627951425220802,-0.0009197351079513767,9.856907172884117
135,0.020309352733172824,-0.03918130390455783,0.003956875355921284,0.1230402268588831,0.008119331981396569,-0.032224800436200275,0.05735305711117365,-0.10770261890903118,0.07007258716083031,0.012795627682730753,2.424943241798695
136,-0.05026201769163655,-0.12863883289736705,-0.028130294300809124,0.02453778619621663,-0.005797054653863293,-0.09485667700153436,-0.031683996226617654,0.04710114740378672,0.0637095037244979,0.12219976149049641,-1.8266741321994102
137,-0.0047579563854971505,0.1788298183194593,-0.013602837495611255,-0.031531112723621926,-0.0967730007949965,0.017684218621824576,-0.0758613769811497,0.044153071235391,-0.013913762105939476,-0.03519152075210692,1.871049664213695
138,0.11676910510373148,-0.0345330318067266,-0.026851079523372574,0.028485739736563327,0.05859898006864508,-0.002372334484044201,-0.06366146107365227,-0.10382574439038733,-0.03728876147795173,-0.06890317401936134,4.581642510587591
139,-0.04536431535447731,0.026637620946120946,0.05970257353886284,0.07783872870026186,-0.07374298287943984,-0.05113568591038198,-0.040836068363602124,0.0033732978970896256,-0.07726723883152362,-0.12221179576701206,0.6299237616691163
140,0.09869015190213601,0.03869163336817528,0.18700877525851475,-0.04562824538926998,0.01837115730628519,0.020371601048910993,-0.09516948386100749,0.02749287137894629,0.03915363642247167,0.06245071165530827,18.258546186676533
141,0.054698964323476734,-0.0050931921408147954,0.06072626734632987,0.05124157716994857,0.03320783191858663,-0.06458505510290273,-0.041715918621777086,0.05494650244712174,-0.0013798956670876888,-0.08537640983955605,4.1145403318270235
142,0.004535267208803265,0.07445350922641238,0.022954273475358472,0.024259703207125526,-0.10346374885173722,0.07992426131765974,-0.09501520951234663,-0.06083754059526771,0.03997478597151533,-0.08719009633720853,3.345320897037136
143,0.0039184251150111244,0.038269357643544416,-0.09412763376036733,-0.06928817953273796,-0.14698430244614333,-0.029978857956160652,-0.08214987304980362,0.013030505621415372,-0.11030404383207618,0.059661906668502525,-1.3876535135352042
144,0.11369240386681859,0.002891311809920168,0.02197120769554172,-0.0615029273834078,-0.10662079330367452,0.005581565382567899,0.02235817421443533,0.046587139681125,-0.02872972283830476,0.004569244614494651,2.7840018980764203
145,-0.07400047892502067,0.08510676772266088,0.021094631345381476,-0.022196408407205555,0.007885479033280164,0.06891376178349118,0.049285626450228937,-0.10539887740370095,0.008949426274472332,0.014729199475736358,2.9351225110416745
146,-0.2283637601049021,0.11250666222583795,-0.10606496846964343,-0.06394906150808116,0.040243568570275626,0.0631623570691678,-0.0032058972709542157,-0.14627061883886475,-0.006054527096147722,-0.11309801584301911,-3.506514800723957
147,-0.04159453451202695,0.03090400333886357,0.019677383352437332,-0.006050663142164424,-0.14018975102914494,-0.028403738413796776,-0.013063246760960871,0.05880503969240962,0.014251498900445804,0.004077278878666914,1.5621703218794885
148,0.006093296588167526,0.08645377581114713,-0.04994126167674984,-0.015014235522458803,-0.0036418128718382643,-0.056793999981278535,-0.01209108591688985,-0.09970646166850931,-0.09628054138049076,0.06199638794916396,0.2213978183439137
149,0.049802496101527274,-0.04298497615524995,0.053653325295428746,0.036212422545418795,0.07414338410540788,0.1074133017276157,-0.008747314852874376,-0.0850666146687742,-0.1516422716319054,-0.06710301503794538,9.321979179990599
150,-0.04721232792623456,0.008948854180023528,-0.08063837205176136,0.017879197449927626,-0.15776862573843078,-0.053365294271422,0.01332332922543249,-0.006133025913962305,0.01926511714096586,-0.07443002570071973,-3.291854846317964
151,-0.043645152474637634,0.16039727808652435,0.008141779886964372,0.10415486056892007,-0.10293598045346859,0.15330136427749605,-0.11714856352890317,0.05072202295922073,-0.05742639270968969,-0.051830977123374526,4.333286594012212
152,0.05733316409785767,0.13744698846271614,0.02102124892461296,0.05102713728622722,-0.031130634818516443,0.0329263528573802,0.0037968775096463986,-0.024942333142005942,-0.09730938357918636,-0.13487796947900904,4.029506618431611
153,-0.09447422079511239,0.1784070197686134,0.028671206336634253,0.07993647713882583,0.07628373936888191,0.12466986930427604,-0.019318709660238298,0.04293774568308366,0.027106301451899368,-0.031768568788466865,2.88590099741528
154,-0.0004434911857102951,-0.05189124647150866,-0.05126726832747351,-0.11220458088794946,-0.01141051957428334,0.05280540628614767,-0.00809565231779686,-0.082827308359853,-0.021726577699331687,-0.008077342558170119,2.282277858767166
155,0.04318117652033653,0.10092104586088199,-0.06267316539252688,0.055087618467410324,-0.03061670726779659,0.12034459871856794,-0.06012664151493406,0.04873497604339179,-0.06546461952673847,-0.13335366055838288,-2.796588688469571
156,-0.0004394559698938087,-0.09464417050182737,0.04038718439925961,-0.0943121869641739,-0.0932545730035876,-0.002176205458149919,-0.09766805116769456,0.0047689642244319545,-0.005884070903396662,0.08504698916996514,4.581333529888089
157,-0.009542916420973886,0.05090218019116807,-0.07498526034646474,0.11401710678049395,-0.041590624465141515,0.10630905591766535,-0.06594822127281293,-0.09868638065269233,-0.007533653317946885,-0.01231159324179499,0.5488779425910014
158,0.10656280399851485,0.028969256624767986,-0.026392779512495065,0.01654489959484512,0.06325334860684645,0.16865012017669795,0.04338976696145793,-0.143720304539426,-0.003062189735473273,0.058141900034136156,4.178658766966658
159,0.08617815143531132,0.02755987991843529,0.06633930423642512,0.08346856234691336,-0.12801853223706577,-0.13716215634728884,0.13806361035758796,-0.060806530950344925,0.005326794165279606,-0.025869827574535875,3.6074809639939907
160,-0.04222487141123418,0.002740718662104364,0.005574152856012658,0.024246296229503094,-0.05633856084262612,0.043230807197432594,-0.0006003845545180363,0.044837358497887864,0.052690309557036845,0.09798487242832407,3.6025955443172766
161,0.021893605153628898,0.03927864626677114,0.03023541734450776,-0.044710332338389905,0.06295689840498223,0.0881176669635276,0.07770222927962898,-0.07746457872766392,0.05184427829675159,0.06799319448830644,6.64665043679489
162,0.03196434846399464,-0.043382128872603995,-0.15580891362567525,0.024695924213828338,0.01809977720930442,-0.025433453090682383,-0.07742528365163757,-0.069847785093412,0.022028180659015094,0.05748836954342484,-5.600182452976591
163,0.08920676062425571,0.03243382339214965,-0.014777301217390154,-0.03352208791393558,-0.06591529072662479,-0.037888931625679335,0.018458914916875534,-0.036776494076667096,0.09105817131125384,-0.014817460961749275,2.2285705744945488
164,0.10678067528042198,0.10890640951526484,0.09263130851586195,0.08021870207023733,-0.002020029414199478,0.046228500840020004,0.024176754698638194,0.10997534000493726,-0.061045159005156696,-0.030474203875251252,8.809936367126985
165,-0.0791271851190531,0.02338960650094477,0.014029891156589933,0.04610052660416288,0.013835511723744691,-0.01218814668690437,-0.04805243925438679,0.06517512075252187,0.015541797299931718,0.05378074566728396,1.5999544003728536
166,0.08616052195100897,0.04330042259866065,0.04237501638065597,-0.04029174667080409,0.014163692730577875,0.0028444016578770583,0.08566462778525097,-0.015126729097557398,0.007871443683826265,0.11390444096273156,5.009308287752556
167,-0.15522096398212332,-0.051716319421353685,-0.026518846542390354,-0.14062758422110344,-0.034593647416857276,-0.02596921072105686,-0.10893576402537794,-0.012681287341952677,-0.0050411950160841115,0.10009168185277177,-3.1235728930189826
168,0.053958199912671305,-0.06838972564219276,-0.01665590078075347,0.01073169900387384,-0.02069921536112704,-0.052155102950721934,0.008251608449054289,0.044660709680143004,0.048646943586156476,0.04758151287086959,5.112831589161389
169,-0.10109510443274058,-0.09799333257330012,0.05257693682378772,0.11964902849468462,0.14042538481274558,0.08939635658292237,-0.052238051127566555,-0.07434994974016487,0.08427579538742219,-0.031107712404125396,4.788956682554751
170,-0.024416509740462795,0.041929296602693275,-0.004830265688783638,-0.04898553643066192,-0.052651213478207094,0.1065458043767287,-0.08041564985956408,-0.03192969959925889,0.051620912696393004,0.0676170719061108,5.078336435303542
171,0.06713078620027428,-0.146047280055543,-0.1904796097139804,0.034555953795818876,0.11268068290942145,-0.0938200904584634,-0.05260179976488014,-0.03311140083925213,0.054180379134806805,0.034037535505285356,-6.692121819976118
172,0.014630353218549632,0.013942104040010079,-0.038991557638850566,0.051070516694562765,0.021188408551321064,0.03425866435946189,-0.016652846153468803,0.049502748167286816,-0.1411411799499844,0.09389259178264332,3.84024926490144
173,0.08221780850573453,-0.055403684247174026,0.0738530631328936,0.032092020921662606,-0.01784322588474421,0.12313056240870449,0.028837455715386862,-0.012676007741217785,-0.08172311381995864,-0.026915983783178058,11.399741342889468
174,0.005823805552456849,0.021059332643504416,0.012788082551650768,0.07026831689237795,-0.08060988595291312,0.01887775822420138,-0.03237765425521457,0.05016569984498048,-0.024781846302378913,-0.014898579077276403,4.622220486642679
175,-0.13575378221807635,-0.004580141368680005,0.04588394462831086,0.002076690424817157,0.04943835032272543,-0.03827652300252892,0.058814441816611426,0.003244236591896591,0.0952471020300248,-0.03956367734516563,2.2706660592346206
176,0.04733530388404829,-0.12017694306962227,-0.06438632711529603,0.0791424664127056,0.07038256479738289,-0.049700525214265476,0.02729832335226147,-0.017500736334544874,-0.01004571403056009,0.14156145589601407,0.41795033611056165
177,-0.04043941903937501,-0.07668118511280315,0.022404773359998298,-0.05763342066417806,-0.06602985408493725,0.013539214139329764,-0.04641892740619346,0.023536298677352713,-0.11124181748239083,-0.07176378514405778,0.9488010928800289
178,0.1152397390387022,-0.09447003112636837,0.09651629577501138,-0.030585781680710834,-0.06945307503706354,0.12021638637485463,0.04489669211073346,-0.024587804292683802,-0.036901427807992215,-0.08887518639587288,13.849315786087793
179,0.05603077068634929,-0.03222924127851703,0.05931258180821179,-0.018023264080497717,0.020936326425862874,0.03801593412613298,-0.023648367129780114,0.06301673812969279,-0.07075476109326487,0.016606339994335636,7.87946536509304
180,0.0311614449908008,-0.006874380409142868,0.009358100824936082,-0.03563375934859247,0.01526541857870191,-0.060115814597870694,0.05774077774113945,0.04858176623384335,0.035525872498929176,-0.1375950117120452,-1.551350286908579
181,-0.02267643039751842,0.11543815160945056,-0.06896533273632871,0.019299882257592813,-0.003826743018680005,0.06327543432188404,-0.04081863246076032,-0.015609136212200529,0.02578440991047169,-0.0072552311995624,1.1470056415488132
182,-0.046960487913807795,-0.00902006470772642,0.010991133228319966,-0.03914389848293381,0.08969252130617783,-0.05171525678153347,-0.15897042304574302,0.0736337897598243,0.009379203532237188,0.13190517390513606,1.3123350597522523
183,0.07067612655513539,0.018685262464559718,0.13169606658313945,0.048660383989323285,-0.11845366117428278,0.09499920858112641,0.10968165219029989,-0.09974492369902202,0.007538131531188052,-0.0228955060402401,9.137247804558118
184,0.057771862766679546,-0.056701676349820034,0.14909508630581927,0.09691452739019556,-0.06333687742448482,-0.02165461432667377,-0.017143455052152017,-0.03976440914122966,-0.020570527909216953,0.04155661490587808,8.713407191274097
185,0.122821002602062,0.1446793218515621,0.09400763352983266,0.026000401897131584,-0.028085883371711945,0.08622660984299958,0.06936563491393533,-0.07418387639709795,-0.058333655995926326,-0.016052880680911884,5.0665554597426965
186,0.008398199268477284,-0.06746210895235544,0.008459519870281677,-0.06448687427508365,0.0001527318383709392,-0.030814026833890965,-0.016627825962997576,0.03706072160659287,0.1999535252640017,0.02551309631190089,2.8204655969484094
187,0.1049930018312363,0.07077352664442703,0.010945840518479284,0.05056384526204265,-0.030630804077474285,0.04550770749135789,-0.08506844450221102,0.08494036251643036,-0.006173322162153209,-0.08394918009512044,8.652268298498011
188,0.016148971947772487,0.053665078845278325,0.08722547304145468,-0.004475767823883726,0.05223103341604989,-0.09581776810804271,-0.02576671297965215,-0.06285373666580168,0.16001163186847983,0.05428463573251111,5.657142010843808
189,-0.13503571161026107,0.07903956359109225,-0.05243553575514286,-0.06350053994680314,-0.03876090971467057,-0.01098251780610245,-0.10736270190134911,0.20308829512673982,-0.07268124040235688,0.1266827841438312,1.0747882866774292
190,0.015255804701036942,-0.022312782433286354,-0.14670480799774144,-0.04221252957863273,-0.1143804453575511,-0.12969102242349673,0.06809477689168109,0.04081904477789366,0.06940272599411217,0.020329393917661684,-6.082485478760407
191,0.007285789313347707,0.040294074294641276,-0.005755484836619691,-0.07298392288686952,0.012622264411059176,-0.06840325464355108,-0.07501546529533169,0.02902387746102078,-0.010370620739469563,-0.01970721061982333,0.7563900875251804
192,0.06642678553711784,0.011379753835578453,0.029555484781793786,0.06903447807808097,-0.03981506312795323,0.05908963732000508,-0.09244800790643642,0.06568141330782201,0.02768246520592662,0.05571175961397547,3.8304276641340618
193,0.18237475812547516,-0.03328029467143168,0.10845046118840346,0.019206960827387203,-0.06978793419258948,-0.0066954798648876795,-0.08433235156617935,0.03265305355311567,-0.011916050977986724,-0.06484115710751147,7.645141221949414
194,0.0957410919379801,0.13436909396247027,-0.12866638747573653,0.13914410616178957,-0.14284765155963047,0.009323096741898164,-0.11425465679245751,0.05198045746387895,0.001352729812466126,-0.11569607093918424,-6.392719498661675
